#,TEMIS,v2.0,UV,index,and,UV,dose,overpass,file
#,=============================================
#,http://www.temis.nl/uvradiation/UVarchive.html
#
#,Station,name,=,Adelaide
#,Station,country,=,Australia
#,Station,"lon,",lat,=,"138.62,",-34.92
#
#,Grid,cell,size,=,0.25,x,0.25,degrees
#,Grid,cell,centre,"lon,",lat,=,"138.625,",-34.875
#,Grid,cell,average,elevation,=,122,(+/-,155),m
#,Grid,cell,within,MSG,area,=,no
#
#,Data,columns:
#,1,=,YYYYMMDD,:,date,string
#,"2,",3,=,"UVIEF,",UVIEFerr,:,cloud-free,erythemal,UV,index,[-]
#,"4,",5,=,"UVDEF,",UVDEFerr,:,cloud-free,erythemal,UV,dose,[kJ/m2]
#,"6,",7,=,"UVDEC,",UVDECerr,:,cloud-modified,erythemal,UV,dose,[kJ/m2]
#,"8,",9,=,"UVDVF,",UVDVFerr,:,cloud-free,vitamin-D,UV,dose,[kJ/m2]
#,"10,11",=,"UVDVC,",UVDVCerr,:,cloud-modified,vitamin-D,UV,dose,[kJ/m2]
#,"12,13",=,"UVDDF,",UVDDFerr,:,cloud-free,dna-damage,UV,dose,[kJ/m2]
#,"14,15",=,"UVDDC,",UVDDCerr,:,cloud-modified,dna-damage,UV,dose,[kJ/m2]
#,16,=,CMF,:,average,cloud,modification,factor,[-]
#,17,=,ozone,:,local,solar,noon,ozone,column,[DU]
#
#,No-data,entry,=,-1.000
#
#
#,YYYYMMDD,UVIEF,UVIEFerr,UVDEF,UVDEFerr,UVDEC,UVDECerr,UVDVF,UVDVFerr,UVDVC,UVDVCerr,UVDDF,UVDDFerr,UVDDC,UVDDCerr,CMF,ozone
20050420,5.315,0.305,2.371,0.154,-1.000,-1.000,4.281,0.365,-1.000,-1.000,1.158,0.124,-1.000,-1.000,-1.000,249.0
20050421,5.505,0.304,2.444,0.152,-1.000,-1.000,4.461,0.361,-1.000,-1.000,1.235,0.122,-1.000,-1.000,-1.000,239.3
20050422,5.437,0.300,2.408,0.149,-1.000,-1.000,4.392,0.355,-1.000,-1.000,1.215,0.120,-1.000,-1.000,-1.000,238.3
20050423,5.418,0.296,2.393,0.147,-1.000,-1.000,4.369,0.350,-1.000,-1.000,1.213,0.119,-1.000,-1.000,-1.000,235.7
20050424,5.484,0.293,2.414,0.146,-1.000,-1.000,4.429,0.345,-1.000,-1.000,1.244,0.117,-1.000,-1.000,-1.000,230.4
20050425,5.119,0.286,2.255,0.142,-1.000,-1.000,4.078,0.338,-1.000,-1.000,1.111,0.115,-1.000,-1.000,-1.000,239.2
20050426,4.953,0.281,2.179,0.140,-1.000,-1.000,3.917,0.332,-1.000,-1.000,1.055,0.113,-1.000,-1.000,-1.000,241.8
20050427,4.922,0.278,2.160,0.137,-1.000,-1.000,3.886,0.326,-1.000,-1.000,1.049,0.111,-1.000,-1.000,-1.000,239.6
20050428,4.779,0.273,2.094,0.135,-1.000,-1.000,3.748,0.321,-1.000,-1.000,1.002,0.109,-1.000,-1.000,-1.000,241.7
20050429,4.221,0.265,1.858,0.131,-1.000,-1.000,3.221,0.313,-1.000,-1.000,0.813,0.107,-1.000,-1.000,-1.000,261.9
20050430,3.998,0.260,1.760,0.129,-1.000,-1.000,3.011,0.307,-1.000,-1.000,0.743,0.105,-1.000,-1.000,-1.000,269.4
20050501,3.975,0.257,1.746,0.127,-1.000,-1.000,2.990,0.303,-1.000,-1.000,0.739,0.103,-1.000,-1.000,-1.000,266.8
20050502,4.344,0.257,1.892,0.126,-1.000,-1.000,3.333,0.301,-1.000,-1.000,0.867,0.102,-1.000,-1.000,-1.000,245.9
20050503,4.374,0.254,1.899,0.124,-1.000,-1.000,3.359,0.296,-1.000,-1.000,0.881,0.101,-1.000,-1.000,-1.000,241.3
20050504,4.253,0.250,1.844,0.122,-1.000,-1.000,3.246,0.291,-1.000,-1.000,0.844,0.099,-1.000,-1.000,-1.000,243.2
20050505,4.189,0.247,1.813,0.120,-1.000,-1.000,3.185,0.286,-1.000,-1.000,0.826,0.098,-1.000,-1.000,-1.000,242.8
20050506,3.833,0.241,1.663,0.118,-1.000,-1.000,2.855,0.281,-1.000,-1.000,0.712,0.096,-1.000,-1.000,-1.000,256.3
20050507,3.689,0.237,1.600,0.116,-1.000,-1.000,2.722,0.276,-1.000,-1.000,0.669,0.094,-1.000,-1.000,-1.000,260.6
20050508,3.683,0.234,1.593,0.114,-1.000,-1.000,2.717,0.272,-1.000,-1.000,0.671,0.093,-1.000,-1.000,-1.000,257.4
20050509,3.326,0.229,1.445,0.112,-1.000,-1.000,2.390,0.267,-1.000,-1.000,0.563,0.092,-1.000,-1.000,-1.000,275.2
20050510,3.198,0.226,1.389,0.110,-1.000,-1.000,2.274,0.262,-1.000,-1.000,0.528,0.090,-1.000,-1.000,-1.000,280.2
20050511,3.206,0.223,1.388,0.108,-1.000,-1.000,2.281,0.259,-1.000,-1.000,0.533,0.089,-1.000,-1.000,-1.000,276.0
20050512,3.352,0.222,1.443,0.107,-1.000,-1.000,2.415,0.256,-1.000,-1.000,0.580,0.088,-1.000,-1.000,-1.000,262.9
20050513,3.160,0.218,1.362,0.105,-1.000,-1.000,2.240,0.252,-1.000,-1.000,0.525,0.086,-1.000,-1.000,-1.000,272.1
20050514,3.362,0.217,1.440,0.105,-1.000,-1.000,2.424,0.249,-1.000,-1.000,0.589,0.086,-1.000,-1.000,-1.000,255.8
20050515,3.343,0.214,1.428,0.103,-1.000,-1.000,2.406,0.246,-1.000,-1.000,0.586,0.084,-1.000,-1.000,-1.000,253.7
20050516,3.213,0.211,1.373,0.102,-1.000,-1.000,2.290,0.242,-1.000,-1.000,0.549,0.083,-1.000,-1.000,-1.000,258.5
20050517,2.945,0.207,1.263,0.099,-1.000,-1.000,2.050,0.237,-1.000,-1.000,0.473,0.082,-1.000,-1.000,-1.000,273.7
20050518,2.848,0.204,1.221,0.098,-1.000,-1.000,1.964,0.234,-1.000,-1.000,0.448,0.081,-1.000,-1.000,-1.000,277.8
20050519,3.095,0.203,1.317,0.097,-1.000,-1.000,2.186,0.232,-1.000,-1.000,0.522,0.080,-1.000,-1.000,-1.000,256.7
20050520,2.774,0.199,1.186,0.095,-1.000,-1.000,1.900,0.228,-1.000,-1.000,0.432,0.079,-1.000,-1.000,-1.000,277.1
20050521,2.799,0.196,1.193,0.094,-1.000,-1.000,1.923,0.225,-1.000,-1.000,0.441,0.078,-1.000,-1.000,-1.000,271.9
20050522,2.687,0.194,1.146,0.093,-1.000,-1.000,1.824,0.222,-1.000,-1.000,0.412,0.077,-1.000,-1.000,-1.000,277.9
20050523,2.627,0.191,1.120,0.092,-1.000,-1.000,1.773,0.219,-1.000,-1.000,0.397,0.076,-1.000,-1.000,-1.000,279.9
20050524,2.485,0.189,1.062,0.090,-1.000,-1.000,1.648,0.216,-1.000,-1.000,0.361,0.075,-1.000,-1.000,-1.000,289.9
20050525,2.508,0.187,1.069,0.089,-1.000,-1.000,1.670,0.214,-1.000,-1.000,0.369,0.074,-1.000,-1.000,-1.000,284.5
20050526,2.496,0.185,1.062,0.088,-1.000,-1.000,1.660,0.211,-1.000,-1.000,0.367,0.073,-1.000,-1.000,-1.000,282.7
20050527,2.284,0.182,0.977,0.087,-1.000,-1.000,1.476,0.208,-1.000,-1.000,0.314,0.072,-1.000,-1.000,-1.000,301.4
20050528,2.457,0.181,1.043,0.086,-1.000,-1.000,1.629,0.206,-1.000,-1.000,0.360,0.072,-1.000,-1.000,-1.000,280.6
20050529,2.606,0.180,1.099,0.085,-1.000,-1.000,1.760,0.205,-1.000,-1.000,0.402,0.071,-1.000,-1.000,-1.000,264.8
20050530,2.624,0.179,1.104,0.085,-1.000,-1.000,1.776,0.203,-1.000,-1.000,0.409,0.070,-1.000,-1.000,-1.000,260.9
20050531,2.518,0.177,1.061,0.084,-1.000,-1.000,1.684,0.201,-1.000,-1.000,0.381,0.070,-1.000,-1.000,-1.000,267.5
20050601,2.404,0.175,1.015,0.083,-1.000,-1.000,1.586,0.199,-1.000,-1.000,0.352,0.069,-1.000,-1.000,-1.000,275.5
20050602,2.331,0.173,0.984,0.082,-1.000,-1.000,1.523,0.197,-1.000,-1.000,0.334,0.068,-1.000,-1.000,-1.000,280.4
20050603,2.345,0.172,0.988,0.081,-1.000,-1.000,1.536,0.195,-1.000,-1.000,0.339,0.068,-1.000,-1.000,-1.000,276.7
20050604,2.369,0.170,0.996,0.081,-1.000,-1.000,1.558,0.194,-1.000,-1.000,0.347,0.067,-1.000,-1.000,-1.000,272.3
20050605,2.266,0.169,0.955,0.080,-1.000,-1.000,1.470,0.192,-1.000,-1.000,0.321,0.067,-1.000,-1.000,-1.000,280.5
20050606,2.256,0.168,0.950,0.079,-1.000,-1.000,1.462,0.191,-1.000,-1.000,0.319,0.066,-1.000,-1.000,-1.000,279.6
20050607,2.250,0.167,0.946,0.079,-1.000,-1.000,1.457,0.189,-1.000,-1.000,0.319,0.066,-1.000,-1.000,-1.000,278.4
20050608,2.212,0.165,0.931,0.078,-1.000,-1.000,1.425,0.187,-1.000,-1.000,0.310,0.065,-1.000,-1.000,-1.000,280.7
20050609,2.302,0.165,0.964,0.077,-1.000,-1.000,1.503,0.186,-1.000,-1.000,0.334,0.065,-1.000,-1.000,-1.000,269.9
20050610,2.161,0.163,0.909,0.077,-1.000,-1.000,1.383,0.185,-1.000,-1.000,0.299,0.065,-1.000,-1.000,-1.000,283.1
20050611,2.123,0.163,0.893,0.076,-1.000,-1.000,1.350,0.184,-1.000,-1.000,0.290,0.064,-1.000,-1.000,-1.000,286.0
20050612,2.103,0.162,0.885,0.076,-1.000,-1.000,1.334,0.183,-1.000,-1.000,0.286,0.064,-1.000,-1.000,-1.000,287.0
20050613,1.992,0.161,0.841,0.076,-1.000,-1.000,1.239,0.182,-1.000,-1.000,0.259,0.064,-1.000,-1.000,-1.000,299.5
20050614,1.968,0.160,0.832,0.075,-1.000,-1.000,1.220,0.181,-1.000,-1.000,0.254,0.063,-1.000,-1.000,-1.000,301.5
20050615,1.864,0.159,0.791,0.075,-1.000,-1.000,1.131,0.181,-1.000,-1.000,0.230,0.063,-1.000,-1.000,-1.000,315.3
20050616,1.981,0.159,0.836,0.075,-1.000,-1.000,1.232,0.180,-1.000,-1.000,0.258,0.063,-1.000,-1.000,-1.000,298.0
20050617,1.866,0.159,0.791,0.075,-1.000,-1.000,1.133,0.180,-1.000,-1.000,0.231,0.063,-1.000,-1.000,-1.000,313.5
20050618,1.887,0.159,0.798,0.075,-1.000,-1.000,1.151,0.180,-1.000,-1.000,0.236,0.063,-1.000,-1.000,-1.000,309.9
20050619,1.971,0.159,0.831,0.075,-1.000,-1.000,1.223,0.180,-1.000,-1.000,0.256,0.063,-1.000,-1.000,-1.000,297.8
20050620,1.932,0.159,0.816,0.074,-1.000,-1.000,1.190,0.179,-1.000,-1.000,0.247,0.063,-1.000,-1.000,-1.000,302.9
20050621,1.748,0.158,0.744,0.074,-1.000,-1.000,1.032,0.179,-1.000,-1.000,0.204,0.063,-1.000,-1.000,-1.000,331.3
20050622,1.931,0.159,0.815,0.074,-1.000,-1.000,1.189,0.179,-1.000,-1.000,0.247,0.063,-1.000,-1.000,-1.000,302.9
20050623,2.051,0.159,0.861,0.075,-1.000,-1.000,1.291,0.180,-1.000,-1.000,0.275,0.063,-1.000,-1.000,-1.000,287.7
20050624,2.024,0.159,0.851,0.075,-1.000,-1.000,1.269,0.180,-1.000,-1.000,0.269,0.063,-1.000,-1.000,-1.000,291.2
20050625,1.889,0.159,0.800,0.075,-1.000,-1.000,1.153,0.180,-1.000,-1.000,0.236,0.063,-1.000,-1.000,-1.000,309.8
20050626,1.850,0.159,0.785,0.075,-1.000,-1.000,1.119,0.180,-1.000,-1.000,0.227,0.063,-1.000,-1.000,-1.000,316.3
20050627,1.932,0.160,0.817,0.075,-1.000,-1.000,1.189,0.181,-1.000,-1.000,0.246,0.063,-1.000,-1.000,-1.000,305.1
20050628,2.008,0.160,0.846,0.075,-1.000,-1.000,1.254,0.181,-1.000,-1.000,0.264,0.063,-1.000,-1.000,-1.000,295.8
20050629,2.010,0.161,0.848,0.076,-1.000,-1.000,1.255,0.182,-1.000,-1.000,0.264,0.063,-1.000,-1.000,-1.000,296.5
20050630,1.984,0.161,0.838,0.076,-1.000,-1.000,1.232,0.182,-1.000,-1.000,0.257,0.064,-1.000,-1.000,-1.000,300.9
20050701,1.773,0.161,0.757,0.076,-1.000,-1.000,1.051,0.183,-1.000,-1.000,0.208,0.064,-1.000,-1.000,-1.000,334.0
20050702,1.965,0.163,0.832,0.076,-1.000,-1.000,1.215,0.184,-1.000,-1.000,0.252,0.064,-1.000,-1.000,-1.000,306.0
20050703,2.128,0.164,0.896,0.077,-1.000,-1.000,1.354,0.185,-1.000,-1.000,0.291,0.065,-1.000,-1.000,-1.000,287.1
20050704,2.176,0.165,0.916,0.077,-1.000,-1.000,1.395,0.186,-1.000,-1.000,0.302,0.065,-1.000,-1.000,-1.000,283.1
20050705,2.173,0.165,0.916,0.078,-1.000,-1.000,1.392,0.187,-1.000,-1.000,0.300,0.065,-1.000,-1.000,-1.000,285.0
20050706,2.183,0.166,0.920,0.079,-1.000,-1.000,1.400,0.189,-1.000,-1.000,0.302,0.066,-1.000,-1.000,-1.000,285.6
20050707,2.009,0.167,0.854,0.079,-1.000,-1.000,1.250,0.190,-1.000,-1.000,0.259,0.066,-1.000,-1.000,-1.000,308.8
20050708,1.793,0.167,0.771,0.079,-1.000,-1.000,1.063,0.191,-1.000,-1.000,0.208,0.067,-1.000,-1.000,-1.000,344.4
20050709,1.759,0.168,0.759,0.080,-1.000,-1.000,1.032,0.193,-1.000,-1.000,0.200,0.067,-1.000,-1.000,-1.000,353.3
20050710,1.917,0.170,0.822,0.081,-1.000,-1.000,1.167,0.194,-1.000,-1.000,0.235,0.068,-1.000,-1.000,-1.000,329.0
20050711,2.108,0.172,0.898,0.081,-1.000,-1.000,1.332,0.196,-1.000,-1.000,0.279,0.068,-1.000,-1.000,-1.000,305.1
20050712,2.009,0.173,0.860,0.082,-1.000,-1.000,1.245,0.197,-1.000,-1.000,0.254,0.069,-1.000,-1.000,-1.000,320.8
20050713,2.268,0.175,0.963,0.083,-1.000,-1.000,1.469,0.199,-1.000,-1.000,0.317,0.069,-1.000,-1.000,-1.000,291.4
20050714,1.955,0.175,0.842,0.083,-1.000,-1.000,1.195,0.201,-1.000,-1.000,0.240,0.070,-1.000,-1.000,-1.000,334.6
20050715,1.979,0.177,0.853,0.084,-1.000,-1.000,1.215,0.203,-1.000,-1.000,0.244,0.070,-1.000,-1.000,-1.000,334.2
20050716,2.063,0.178,0.888,0.085,-1.000,-1.000,1.287,0.205,-1.000,-1.000,0.263,0.071,-1.000,-1.000,-1.000,325.1
20050717,2.289,0.181,0.979,0.086,-1.000,-1.000,1.484,0.207,-1.000,-1.000,0.317,0.072,-1.000,-1.000,-1.000,300.0
20050718,2.374,0.183,1.014,0.087,-1.000,-1.000,1.557,0.209,-1.000,-1.000,0.337,0.073,-1.000,-1.000,-1.000,293.9
20050719,2.244,0.184,0.965,0.088,-1.000,-1.000,1.442,0.212,-1.000,-1.000,0.303,0.074,-1.000,-1.000,-1.000,311.6
20050720,2.550,0.187,1.088,0.089,-1.000,-1.000,1.710,0.215,-1.000,-1.000,0.380,0.075,-1.000,-1.000,-1.000,282.7
20050721,2.676,0.189,1.140,0.091,-1.000,-1.000,1.821,0.218,-1.000,-1.000,0.413,0.075,-1.000,-1.000,-1.000,274.6
20050722,2.851,0.192,1.211,0.092,-1.000,-1.000,1.975,0.221,-1.000,-1.000,0.460,0.076,-1.000,-1.000,-1.000,263.7
20050723,2.759,0.193,1.178,0.093,-1.000,-1.000,1.893,0.223,-1.000,-1.000,0.432,0.077,-1.000,-1.000,-1.000,273.9
20050724,2.575,0.195,1.107,0.094,-1.000,-1.000,1.728,0.225,-1.000,-1.000,0.380,0.078,-1.000,-1.000,-1.000,293.2
20050725,2.542,0.196,1.097,0.095,-1.000,-1.000,1.698,0.228,-1.000,-1.000,0.369,0.079,-1.000,-1.000,-1.000,299.9
20050726,2.632,0.199,1.135,0.096,-1.000,-1.000,1.777,0.231,-1.000,-1.000,0.391,0.080,-1.000,-1.000,-1.000,294.9
20050727,3.099,0.203,1.324,0.098,-1.000,-1.000,2.194,0.235,-1.000,-1.000,0.521,0.081,-1.000,-1.000,-1.000,261.4
20050728,3.029,0.205,1.300,0.099,-1.000,-1.000,2.131,0.238,-1.000,-1.000,0.498,0.082,-1.000,-1.000,-1.000,269.4
20050729,2.686,0.206,1.166,0.100,-1.000,-1.000,1.822,0.241,-1.000,-1.000,0.400,0.083,-1.000,-1.000,-1.000,300.8
20050730,2.787,0.209,1.209,0.101,-1.000,-1.000,1.912,0.244,-1.000,-1.000,0.425,0.084,-1.000,-1.000,-1.000,295.6
20050731,2.866,0.211,1.244,0.103,-1.000,-1.000,1.982,0.247,-1.000,-1.000,0.445,0.085,-1.000,-1.000,-1.000,292.6
20050801,3.081,0.215,1.334,0.104,-1.000,-1.000,2.176,0.251,-1.000,-1.000,0.504,0.086,-1.000,-1.000,-1.000,279.4
20050802,3.085,0.218,1.339,0.106,-1.000,-1.000,2.179,0.255,-1.000,-1.000,0.502,0.088,-1.000,-1.000,-1.000,282.8
20050803,3.091,0.220,1.345,0.107,-1.000,-1.000,2.184,0.258,-1.000,-1.000,0.501,0.089,-1.000,-1.000,-1.000,286.0
20050804,2.862,0.222,1.256,0.109,-1.000,-1.000,1.974,0.262,-1.000,-1.000,0.434,0.090,-1.000,-1.000,-1.000,308.8
20050805,2.866,0.224,1.261,0.110,-1.000,-1.000,1.976,0.266,-1.000,-1.000,0.432,0.091,-1.000,-1.000,-1.000,312.6
20050806,2.823,0.227,1.247,0.112,-1.000,-1.000,1.935,0.269,-1.000,-1.000,0.418,0.093,-1.000,-1.000,-1.000,320.9
20050807,2.820,0.230,1.250,0.113,-1.000,-1.000,1.931,0.273,-1.000,-1.000,0.415,0.094,-1.000,-1.000,-1.000,325.7
20050808,2.713,0.232,1.210,0.115,-1.000,-1.000,1.832,0.277,-1.000,-1.000,0.384,0.095,-1.000,-1.000,-1.000,341.2
20050809,2.638,0.235,1.183,0.116,-1.000,-1.000,1.761,0.280,-1.000,-1.000,0.362,0.096,-1.000,-1.000,-1.000,354.5
20050810,2.779,0.238,1.244,0.118,-1.000,-1.000,1.888,0.285,-1.000,-1.000,0.396,0.098,-1.000,-1.000,-1.000,343.9
20050811,2.764,0.241,1.242,0.120,-1.000,-1.000,1.873,0.290,-1.000,-1.000,0.390,0.100,-1.000,-1.000,-1.000,350.4
20050812,3.184,0.246,1.419,0.122,-1.000,-1.000,2.261,0.295,-1.000,-1.000,0.503,0.101,-1.000,-1.000,-1.000,315.7
20050813,3.410,0.251,1.517,0.125,-1.000,-1.000,2.471,0.300,-1.000,-1.000,0.566,0.103,-1.000,-1.000,-1.000,302.8
20050814,3.377,0.253,1.508,0.126,-1.000,-1.000,2.440,0.304,-1.000,-1.000,0.553,0.104,-1.000,-1.000,-1.000,309.5
20050815,3.122,0.255,1.406,0.128,-1.000,-1.000,2.199,0.308,-1.000,-1.000,0.476,0.106,-1.000,-1.000,-1.000,334.8
20050816,3.485,0.260,1.562,0.130,-1.000,-1.000,2.539,0.314,-1.000,-1.000,0.578,0.107,-1.000,-1.000,-1.000,310.2
20050817,3.909,0.266,1.743,0.133,-1.000,-1.000,2.939,0.321,-1.000,-1.000,0.706,0.109,-1.000,-1.000,-1.000,287.1
20050818,3.928,0.269,1.756,0.135,-1.000,-1.000,2.957,0.325,-1.000,-1.000,0.708,0.111,-1.000,-1.000,-1.000,289.9
20050819,2.943,0.267,1.349,0.135,-1.000,-1.000,2.025,0.327,-1.000,-1.000,0.416,0.112,-1.000,-1.000,-1.000,372.5
20050820,3.658,0.274,1.653,0.138,-1.000,-1.000,2.701,0.334,-1.000,-1.000,0.617,0.114,-1.000,-1.000,-1.000,315.4
20050821,3.310,0.275,1.512,0.139,-1.000,-1.000,2.370,0.337,-1.000,-1.000,0.512,0.115,-1.000,-1.000,-1.000,347.0
20050822,3.646,0.280,1.659,0.142,-1.000,-1.000,2.689,0.344,-1.000,-1.000,0.607,0.118,-1.000,-1.000,-1.000,325.1
20050823,3.530,0.283,1.615,0.144,-1.000,-1.000,2.577,0.349,-1.000,-1.000,0.569,0.119,-1.000,-1.000,-1.000,338.4
20050824,3.492,0.286,1.604,0.146,-1.000,-1.000,2.540,0.353,-1.000,-1.000,0.555,0.121,-1.000,-1.000,-1.000,346.2
20050825,3.840,0.291,1.757,0.149,-1.000,-1.000,2.874,0.360,-1.000,-1.000,0.656,0.123,-1.000,-1.000,-1.000,324.9
20050826,4.297,0.297,1.957,0.152,-1.000,-1.000,3.315,0.367,-1.000,-1.000,0.797,0.125,-1.000,-1.000,-1.000,301.3
20050827,4.310,0.301,1.969,0.154,-1.000,-1.000,3.329,0.372,-1.000,-1.000,0.798,0.127,-1.000,-1.000,-1.000,304.6
20050828,4.257,0.304,1.952,0.156,-1.000,-1.000,3.278,0.378,-1.000,-1.000,0.777,0.129,-1.000,-1.000,-1.000,311.7
20050829,4.279,0.307,1.968,0.159,-1.000,-1.000,3.300,0.383,-1.000,-1.000,0.780,0.130,-1.000,-1.000,-1.000,314.6
20050830,4.038,0.310,1.870,0.160,-1.000,-1.000,3.066,0.388,-1.000,-1.000,0.699,0.132,-1.000,-1.000,-1.000,333.9
20050831,3.998,0.313,1.859,0.162,-1.000,-1.000,3.026,0.393,-1.000,-1.000,0.683,0.134,-1.000,-1.000,-1.000,341.1
20050901,4.462,0.319,2.065,0.165,-1.000,-1.000,3.482,0.400,-1.000,-1.000,0.828,0.136,-1.000,-1.000,-1.000,316.8
20050902,4.556,0.323,2.112,0.168,-1.000,-1.000,3.575,0.407,-1.000,-1.000,0.855,0.138,-1.000,-1.000,-1.000,315.7
20050903,4.072,0.324,1.908,0.169,-1.000,-1.000,3.098,0.411,-1.000,-1.000,0.695,0.140,-1.000,-1.000,-1.000,349.7
20050904,4.178,0.328,1.961,0.172,-1.000,-1.000,3.203,0.417,-1.000,-1.000,0.725,0.142,-1.000,-1.000,-1.000,347.0
20050905,4.492,0.334,2.104,0.175,-1.000,-1.000,3.515,0.424,-1.000,-1.000,0.822,0.144,-1.000,-1.000,-1.000,331.8
20050906,4.811,0.339,2.251,0.178,-1.000,-1.000,3.834,0.431,-1.000,-1.000,0.925,0.146,-1.000,-1.000,-1.000,318.4
20050907,4.848,0.343,2.274,0.181,-1.000,-1.000,3.873,0.438,-1.000,-1.000,0.933,0.149,-1.000,-1.000,-1.000,320.5
20050908,4.783,0.346,2.252,0.183,-1.000,-1.000,3.810,0.443,-1.000,-1.000,0.907,0.151,-1.000,-1.000,-1.000,328.0
20050909,4.906,0.351,2.313,0.185,-1.000,-1.000,3.935,0.450,-1.000,-1.000,0.945,0.153,-1.000,-1.000,-1.000,325.5
20050910,3.997,0.350,1.918,0.186,-1.000,-1.000,3.022,0.452,-1.000,-1.000,0.648,0.154,-1.000,-1.000,-1.000,388.5
20050911,4.389,0.355,2.098,0.189,-1.000,-1.000,3.416,0.460,-1.000,-1.000,0.766,0.156,-1.000,-1.000,-1.000,364.4
20050912,4.706,0.361,2.246,0.193,-1.000,-1.000,3.737,0.468,-1.000,-1.000,0.865,0.159,-1.000,-1.000,-1.000,348.9
20050913,4.812,0.365,2.300,0.195,-1.000,-1.000,3.846,0.474,-1.000,-1.000,0.896,0.161,-1.000,-1.000,-1.000,346.9
20050914,5.043,0.370,2.410,0.198,-1.000,-1.000,4.083,0.481,-1.000,-1.000,0.971,0.163,-1.000,-1.000,-1.000,338.3
20050915,5.017,0.374,2.406,0.201,-1.000,-1.000,4.059,0.487,-1.000,-1.000,0.958,0.165,-1.000,-1.000,-1.000,343.7
20050916,4.539,0.375,2.199,0.202,-1.000,-1.000,3.572,0.493,-1.000,-1.000,0.796,0.167,-1.000,-1.000,-1.000,376.5
20050917,5.626,0.384,2.695,0.207,-1.000,-1.000,4.688,0.503,-1.000,-1.000,1.165,0.170,-1.000,-1.000,-1.000,321.7
20050918,5.485,0.387,2.639,0.209,-1.000,-1.000,4.546,0.508,-1.000,-1.000,1.110,0.172,-1.000,-1.000,-1.000,331.7
20050919,5.551,0.391,2.677,0.212,-1.000,-1.000,4.618,0.514,-1.000,-1.000,1.129,0.174,-1.000,-1.000,-1.000,332.3
20050920,6.046,0.397,2.909,0.215,-1.000,-1.000,5.134,0.522,-1.000,-1.000,1.308,0.177,-1.000,-1.000,-1.000,314.7
20050921,5.794,0.399,2.803,0.218,-1.000,-1.000,4.877,0.529,-1.000,-1.000,1.210,0.179,-1.000,-1.000,-1.000,328.5
20050922,5.781,0.403,2.805,0.220,-1.000,-1.000,4.868,0.535,-1.000,-1.000,1.201,0.181,-1.000,-1.000,-1.000,332.6
20050923,6.080,0.408,2.950,0.223,-1.000,-1.000,5.183,0.542,-1.000,-1.000,1.308,0.184,-1.000,-1.000,-1.000,323.4
20050924,6.118,0.412,2.976,0.226,-1.000,-1.000,5.229,0.548,-1.000,-1.000,1.318,0.186,-1.000,-1.000,-1.000,325.1
20050925,5.941,0.414,2.903,0.228,-1.000,-1.000,5.047,0.555,-1.000,-1.000,1.248,0.188,-1.000,-1.000,-1.000,335.9
20050926,6.226,0.419,3.043,0.231,-1.000,-1.000,5.351,0.562,-1.000,-1.000,1.351,0.190,-1.000,-1.000,-1.000,327.3
20050927,6.887,0.427,3.356,0.235,-1.000,-1.000,6.056,0.571,-1.000,-1.000,1.606,0.193,-1.000,-1.000,-1.000,306.4
20050928,5.850,0.424,2.886,0.235,-1.000,-1.000,4.963,0.573,-1.000,-1.000,1.203,0.194,-1.000,-1.000,-1.000,350.1
20050929,5.845,0.428,2.892,0.237,-1.000,-1.000,4.963,0.579,-1.000,-1.000,1.197,0.196,-1.000,-1.000,-1.000,353.8
20050930,6.126,0.432,3.031,0.241,-1.000,-1.000,5.265,0.587,-1.000,-1.000,1.297,0.199,-1.000,-1.000,-1.000,344.4
20051001,6.033,0.435,2.996,0.243,-1.000,-1.000,5.172,0.593,-1.000,-1.000,1.259,0.201,-1.000,-1.000,-1.000,351.7
20051002,6.563,0.441,3.252,0.247,-1.000,-1.000,5.742,0.601,-1.000,-1.000,1.457,0.203,-1.000,-1.000,-1.000,332.8
20051003,6.611,0.445,3.283,0.249,-1.000,-1.000,5.800,0.607,-1.000,-1.000,1.472,0.206,-1.000,-1.000,-1.000,334.0
20051004,7.170,0.451,3.554,0.253,-1.000,-1.000,6.408,0.617,-1.000,-1.000,1.692,0.209,-1.000,-1.000,-1.000,317.0
20051005,7.456,0.456,3.698,0.256,-1.000,-1.000,6.724,0.624,-1.000,-1.000,1.806,0.211,-1.000,-1.000,-1.000,310.5
20051006,7.319,0.458,3.644,0.258,-1.000,-1.000,6.584,0.629,-1.000,-1.000,1.745,0.213,-1.000,-1.000,-1.000,317.5
20051007,7.420,0.462,3.701,0.261,-1.000,-1.000,6.701,0.636,-1.000,-1.000,1.783,0.215,-1.000,-1.000,-1.000,316.9
20051008,6.537,0.461,3.293,0.262,-1.000,-1.000,5.750,0.639,-1.000,-1.000,1.426,0.216,-1.000,-1.000,-1.000,351.5
20051009,7.373,0.468,3.699,0.266,-1.000,-1.000,6.666,0.648,-1.000,-1.000,1.756,0.219,-1.000,-1.000,-1.000,323.6
20051010,7.551,0.472,3.793,0.269,-1.000,-1.000,6.869,0.655,-1.000,-1.000,1.827,0.222,-1.000,-1.000,-1.000,320.4
20051011,7.103,0.473,3.589,0.270,-1.000,-1.000,6.387,0.659,-1.000,-1.000,1.639,0.223,-1.000,-1.000,-1.000,337.9
